cv_3_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-0.42696786,-0.66639,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCC1,,,DSPC,,,,A308_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.100471812,,,,,1.0,,Whitehead_siRNA
-0.52266777,-0.0663,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc2c(c1)Cc1cc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)ccc1-2,,,DSPC,,,,A373_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.201206631,,,,,1.0,,Whitehead_siRNA
-0.4260001,-0.519,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc2c(c1)CCCC2,,,DSPC,,,,A372_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.125213151,,,,,1.0,,Whitehead_siRNA
1.316778,2.37826,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc2c(c1)OCCO2,,,DSPC,,,,A371_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.611566924,,,,,2.0,,Whitehead_siRNA
-0.9199978,-1.26491,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc2c(c1)OCO2,,,DSPC,,,,A370_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-1.0157732,-1.26491,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc2cc3ccccc3cc2c1,,,DSPC,,,,A374_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.6667637,-1.21683,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cccc(F)c1,,,DSPC,,,,A348_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.008070201,,,,,0.0,,Whitehead_siRNA
0.71666795,0.6994,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCCC(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)C1,,,DSPC,,,,A127_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.329742839,,,,,1.0,,Whitehead_siRNA
-0.5045584,-1.14462,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)c1,,,DSPC,,,,A145_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.020192315,,,,,0.0,,Whitehead_siRNA
-0.42105672,-0.22867,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cccc2c1CCC2,,,DSPC,,,,A369_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.173949555,,,,,1.0,,Whitehead_siRNA
-0.22980046,-0.29252,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cccc2cccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)c12,,,DSPC,,,,A151_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.163231496,,,,,1.0,,Whitehead_siRNA
-0.3889573,-0.74931,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCCCC1,,,DSPC,,,,A312_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.086552463,,,,,1.0,,Whitehead_siRNA
-0.30166298,-0.1889,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCCCCCC1,,,DSPC,,,,A317_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.180625431,,,,,1.0,,Whitehead_siRNA
-0.5204689,-0.90748,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCN(C)CC1,,,DSPC,,,,A236_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.06,,,,,1.0,,Whitehead_siRNA
0.4229991,0.42217,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1nc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)nc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)n1,,,DSPC,,,,A153_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.283204397,,,,,1.0,,Whitehead_siRNA
-0.39457986,-0.20657,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC(C)CC,,,DSPC,,,,A188_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.177660411,,,,,1.0,,Whitehead_siRNA
0.5273076,-0.49881,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A305_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.128602134,,,,,1.0,,Whitehead_siRNA
-0.5103874,-1.06521,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC(CC)CCCC,,,DSPC,,,,A189_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.033523016,,,,,0.0,,Whitehead_siRNA
-0.1386844,-0.14787,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC(OC)OC,,,DSPC,,,,A13_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.187514555,,,,,1.0,,Whitehead_siRNA
0.35595557,-0.04526,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1(C)CC(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC(C)(C)C1,,,DSPC,,,,A315_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.204738759,,,,,1.0,,Whitehead_siRNA
-0.343807,-0.3793,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,,,DSPC,,,,A319_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.148663629,,,,,1.0,,Whitehead_siRNA
-0.70136076,-1.25943,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1cc(C)c(OC)c(OC)c1,,,DSPC,,,,A339_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.000919893,,,,,0.0,,Whitehead_siRNA
0.091860324,0.4762,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1cc(F)ccc1F,,,DSPC,,,,A356_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.292274278,,,,,1.0,,Whitehead_siRNA
-0.09721473,-0.07624,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1CCC(CN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A155_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.199537897,,,,,1.0,,Whitehead_siRNA
-0.02198146,-0.16523,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1CCCC(CN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)C1,,,DSPC,,,,A143_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.184599941,,,,,1.0,,Whitehead_siRNA
-0.81130695,-1.18453,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1cccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)c1,,,DSPC,,,,A343_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.013492464,,,,,0.0,,Whitehead_siRNA
-0.3383364,-0.83946,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1CCCCC1,,,DSPC,,,,A314_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.071418478,,,,,1.0,,Whitehead_siRNA
-0.62608755,-0.48574,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1ccccc1F,,,DSPC,,,,A350_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.130796183,,,,,1.0,,Whitehead_siRNA
-0.80778635,-1.26491,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1ccccc1N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A345_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.4798293,-0.5787,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1ccccc1OC,,,DSPC,,,,A326_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.115192224,,,,,1.0,,Whitehead_siRNA
-0.493069,-0.61623,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1ccccc1OCC,,,DSPC,,,,A334_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.108892224,,,,,1.0,,Whitehead_siRNA
-0.272717,-0.16318,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1CCCO1,,,DSPC,,,,A15_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.184943291,,,,,1.0,,Whitehead_siRNA
0.011402805,0.15271,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1CCN(C)CC1,,,DSPC,,,,A234_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.237970417,,,,,1.0,,Whitehead_siRNA
-0.24842459,-0.07151,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1COC(C)(C)O1,,,DSPC,,,,A7_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.200332072,,,,,1.0,,Whitehead_siRNA
0.10317752,0.34351,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1nccn1C,,,DSPC,,,,A231_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.27,,,,,1.0,,Whitehead_siRNA
0.15514424,-0.20856,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)N1CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A238_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.17732664,,,,,1.0,,Whitehead_siRNA
-0.20146699,0.16837,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC1CCC(C)CC1,,,DSPC,,,,A131_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.240599251,,,,,1.0,,Whitehead_siRNA
-0.16901337,-0.45206,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC1CCC(CC)CC1,,,DSPC,,,,A132_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.136450721,,,,,1.0,,Whitehead_siRNA
-0.38317993,-0.15023,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCc1ccc(OC)c(OC)c1,,,DSPC,,,,A338_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.187118008,,,,,1.0,,Whitehead_siRNA
-0.6402339,-0.59016,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCc1ccc(OC)cc1,,,DSPC,,,,A331_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.113268759,,,,,1.0,,Whitehead_siRNA
-0.6165049,-1.15442,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCc1ccccc1F,,,DSPC,,,,A352_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.018546921,,,,,0.0,,Whitehead_siRNA
-0.27418488,-0.38015,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC1OCCO1,,,DSPC,,,,A6_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.148522154,,,,,1.0,,Whitehead_siRNA
-0.3171442,-0.61412,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1,,,DSPC,,,,A340_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.109246592,,,,,1.0,,Whitehead_siRNA
-0.014733475,-0.41903,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN1CCCC1,,,DSPC,,,,A76_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.141994659,,,,,1.0,,Whitehead_siRNA
0.14116849,0.3917,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN1CCCCC1,,,DSPC,,,,A82_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.278090239,,,,,1.0,,Whitehead_siRNA
1.0577551,2.11695,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A205_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.56770207,,,,,2.0,,Whitehead_siRNA
0.044246003,-0.21784,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN1CCOCC1,,,DSPC,,,,A90_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.17576767,,,,,1.0,,Whitehead_siRNA
-0.33635283,-1.2623,CCCCCCCCCCCCCCOC(=O)CCN(CCCCN1CCN(C)CC1)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A221_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.000437871,,,,,0.0,,Whitehead_siRNA
-0.2881669,-0.8957,CCCCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(C(C)C)CC1)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A237_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.061978537,,,,,1.0,,Whitehead_siRNA
-0.05121319,0.01244,CCCCCCCCCCCCCCOC(=O)CCN(CCCN1CCOCC1)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A91_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.214424584,,,,,1.0,,Whitehead_siRNA
-0.1587983,-0.31095,CCCCCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)(C)C)C(C)(C)C,,,DSPC,,,,A199_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.160137825,,,,,1.0,,Whitehead_siRNA
-0.264201,0.17204,CCCCCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)C)C(C)C,,,DSPC,,,,A62_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.241215349,,,,,1.0,,Whitehead_siRNA
0.1440777,-0.0921,CCCCCCCCCCCCCCOC(=O)CCN(CCOCCN1CCCC1)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A229_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.196876112,,,,,1.0,,Whitehead_siRNA
0.40073204,0.58416,CCCCCCCCCCCCCCOC(=O)CCN1CC[C@@H](N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)C1,,,DSPC,,,,A126_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.310397786,,,,,1.0,,Whitehead_siRNA
0.13830931,0.38964,CCCCCCCCCCCCCCOC(=O)CCN1CCC(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A128_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.277743543,,,,,1.0,,Whitehead_siRNA
0.11285358,0.03698,CCCCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC1,,,DSPC,,,,A140_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.218543471,,,,,1.0,,Whitehead_siRNA
-0.010447145,-0.31077,CCCCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A138_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.160167852,,,,,1.0,,Whitehead_siRNA
-0.0024197968,0.05504,CCCCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A137_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.221575088,,,,,1.0,,Whitehead_siRNA
-0.24361639,-0.14252,CCCCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)[C@H](C)C1,,,DSPC,,,,A130_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.188412521,,,,,1.0,,Whitehead_siRNA
-0.34037954,-0.15059,CCCCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)C(c2ccccc2)C1,,,DSPC,,,,A133_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.187057865,,,,,1.0,,Whitehead_siRNA
-0.20714222,-0.09763,CCCCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A129_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.195947251,,,,,1.0,,Whitehead_siRNA
-0.059579864,-0.34441,CCCCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A136_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.154520518,,,,,1.0,,Whitehead_siRNA
-0.018107269,-0.29573,CCCCCCCCCCCCCCOC(=O)CCN1CCOCCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A141_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.162693282,,,,,1.0,,Whitehead_siRNA
-0.625519,-0.89115,CCCCCCCCCCCCCOC(=O)CCN(C)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)cc2)cc1,,,DSPC,,,,A383_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.062741192,,,,,1.0,,Whitehead_siRNA
1.2323805,2.27794,CCCCCCCCCCCCCOC(=O)CCN(C)CCCN(CC)CCCN(C)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A218_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.594725852,,,,,2.0,,Whitehead_siRNA
0.06540372,-0.0011,CCCCCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A68_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.212150912,,,,,1.0,,Whitehead_siRNA
-0.27290192,-0.44644,CCCCCCCCCCCCCOC(=O)CCN(C)CCOCCOCCN(C)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A69_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.137393301,,,,,1.0,,Whitehead_siRNA
2.5673935,2.71681,CCCCCCCCCCCCCOC(=O)CCN(CC(C)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A217_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.6683981,,,,,2.0,,Whitehead_siRNA
0.2683982,-0.09769,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@@H](CO)CC(C)C,,,DSPC,,,,A191_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.195936651,,,,,1.0,,Whitehead_siRNA
0.7691698,0.70754,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A116_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.331108294,,,,,1.0,,Whitehead_siRNA
0.34800994,0.35861,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC1,,,DSPC,,,,A142_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.272535446,,,,,1.0,,Whitehead_siRNA
0.7691698,1.1359,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@@H]1CCCC[C@@H]1N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A117_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.403015995,,,,,2.0,,Whitehead_siRNA
-0.26345924,-0.0291,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(=O)C1CCCN1C,,,DSPC,,,,A233_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.207451296,,,,,1.0,,Whitehead_siRNA
-0.5343914,-1.11224,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(C)C,,,DSPC,,,,A178_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.025628116,,,,,0.0,,Whitehead_siRNA
-0.47871435,-0.47162,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(C)CC,,,DSPC,,,,A180_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.13316775,,,,,1.0,,Whitehead_siRNA
-0.5629485,-0.7199,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(C)CC(C)(C)C,,,DSPC,,,,A187_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.091488509,,,,,1.0,,Whitehead_siRNA
-0.28300726,-0.31192,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(CO)CO,,,DSPC,,,,A26_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.159975041,,,,,1.0,,Whitehead_siRNA
-0.38378468,-0.09353,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)C,,,DSPC,,,,A177_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.196635379,,,,,1.0,,Whitehead_siRNA
-0.43627003,-0.54275,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)C(C)C,,,DSPC,,,,A183_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.121226741,,,,,1.0,,Whitehead_siRNA
-0.41075215,-0.50623,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)CC,,,DSPC,,,,A182_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.127356616,,,,,1.0,,Whitehead_siRNA
-0.39366916,-0.46508,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)CCC,,,DSPC,,,,A184_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.134264852,,,,,1.0,,Whitehead_siRNA
-0.40903226,-0.21775,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)CO,,,DSPC,,,,A190_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.175783318,,,,,1.0,,Whitehead_siRNA
-0.3787864,-0.27375,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(CC)CC,,,DSPC,,,,A179_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.166382973,,,,,1.0,,Whitehead_siRNA
-0.29405496,-0.08228,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(CO)(CO)CO,,,DSPC,,,,A197_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.198524997,,,,,1.0,,Whitehead_siRNA
-0.33361,-0.47626,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(CO)C(C)(C)C,,,DSPC,,,,A194_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.132387388,,,,,1.0,,Whitehead_siRNA
-0.35786474,-0.18519,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,,,DSPC,,,,A318_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.181248553,,,,,1.0,,Whitehead_siRNA
-0.41289988,-0.16726,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(CC)cccc1CC,,,DSPC,,,,A324_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.184259655,,,,,1.0,,Whitehead_siRNA
-0.3974416,-0.42032,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(F)cc(F)cc1F,,,DSPC,,,,A358_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.141778428,,,,,1.0,,Whitehead_siRNA
0.0023740747,0.25785,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)c2ccccc2c2ccccc12,,,DSPC,,,,A375_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.25562078,,,,,1.0,,Whitehead_siRNA
-0.81605256,-1.07403,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(C(C)(C)C)ccc1C(C)(C)C,,,DSPC,,,,A335_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.032041841,,,,,0.0,,Whitehead_siRNA
